Run,Time,Living Students,Living Adults,Living Armed Adults,Living Unarmed Adults,Living Shooters,Dead Students,Dead Adults,Escaped Students
1,47.84,30,15,14,1,0,1,0,177
1,47.91,30,15,14,1,0,1,0,177
1,47.98,30,15,14,1,0,1,0,177
1,48.05,30,15,14,1,0,1,0,177
1,48.12,30,15,14,1,0,1,0,177
1,48.18,30,15,14,1,0,1,0,177
1,48.25,30,15,14,1,0,1,0,177
1,48.32,30,15,14,1,0,1,0,177
1,48.38,30,15,14,1,0,1,0,177
1,48.45,30,15,14,1,0,1,0,177
1,48.52,30,15,14,1,0,1,0,177
1,48.59,30,15,14,1,0,1,0,177
1,48.65,30,15,14,1,0,1,0,177
1,48.72,30,15,14,1,0,1,0,177
1,48.79,30,15,14,1,0,1,0,177
1,48.85,30,15,14,1,0,1,0,177
1,48.92,30,15,14,1,0,1,0,177
1,48.99,30,15,14,1,0,1,0,177
1,49.05,30,15,14,1,0,1,0,177
1,49.12,30,15,14,1,0,1,0,177
1,49.19,30,15,14,1,0,1,0,177
1,49.26,30,15,14,1,0,1,0,177
1,49.32,30,15,14,1,0,1,0,177
1,49.39,30,15,14,1,0,1,0,177
1,49.46,30,15,14,1,0,1,0,177
1,49.53,30,15,14,1,0,1,0,177
1,49.59,30,15,14,1,0,1,0,177
1,49.66,30,15,14,1,0,1,0,177
1,49.73,30,15,14,1,0,1,0,177
1,49.79,30,15,14,1,0,1,0,177
1,49.86,30,15,14,1,0,1,0,177
1,49.92,30,15,14,1,0,1,0,177
1,49.99,30,15,14,1,0,1,0,177
1,50.05,30,15,14,1,0,1,0,177
1,50.12,30,15,14,1,0,1,0,177
1,50.18,30,15,14,1,0,1,0,177
1,50.25,30,15,14,1,0,1,0,177
1,50.31,30,15,14,1,0,1,0,177
1,50.38,30,15,14,1,0,1,0,177
1,50.44,30,15,14,1,0,1,0,177
1,50.51,30,15,14,1,0,1,0,177
1,50.57,30,15,14,1,0,1,0,177
1,50.64,30,15,14,1,0,1,0,177
1,50.7,30,15,14,1,0,1,0,177
1,50.77,30,15,14,1,0,1,0,177
1,50.83,30,15,14,1,0,1,0,177
1,50.9,30,15,14,1,0,1,0,177
1,50.96,30,15,14,1,0,1,0,177
1,51.02,30,15,14,1,0,1,0,177
1,51.09,30,15,14,1,0,1,0,177
1,51.15,30,15,14,1,0,1,0,177
1,51.22,30,15,14,1,0,1,0,177
1,51.28,30,15,14,1,0,1,0,177
1,51.34,30,15,14,1,0,1,0,177
1,51.41,30,15,14,1,0,1,0,177
1,51.47,30,15,14,1,0,1,0,177
1,51.57,30,15,14,1,0,1,0,177
1,51.64,30,15,14,1,0,1,0,177
1,51.7,30,15,14,1,0,1,0,177
1,51.77,30,15,14,1,0,1,0,177
1,51.83,30,15,14,1,0,1,0,177
1,51.9,30,15,14,1,0,1,0,177
1,51.96,30,15,14,1,0,1,0,177
1,52.03,30,15,14,1,0,1,0,177
1,52.09,30,15,14,1,0,1,0,177
1,52.15,30,15,14,1,0,1,0,177
1,52.22,30,15,14,1,0,1,0,177
1,52.28,30,15,14,1,0,1,0,177
1,52.34,30,15,14,1,0,1,0,177
1,52.41,30,15,14,1,0,1,0,177
1,52.47,30,15,14,1,0,1,0,177
1,52.54,30,15,14,1,0,1,0,177
1,52.6,30,15,14,1,0,1,0,177
1,52.67,30,15,14,1,0,1,0,177
1,52.73,30,15,14,1,0,1,0,177
1,52.79,30,15,14,1,0,1,0,177
1,52.85,30,15,14,1,0,1,0,177
1,52.92,30,15,14,1,0,1,0,177
1,52.98,30,15,14,1,0,1,0,177
1,53.05,30,15,14,1,0,1,0,177
1,53.11,30,15,14,1,0,1,0,177
1,53.18,30,15,14,1,0,1,0,177
1,53.24,30,15,14,1,0,1,0,177
1,53.3,30,15,14,1,0,1,0,177
1,53.37,30,15,14,1,0,1,0,177
1,53.43,30,15,14,1,0,1,0,177
1,53.5,30,15,14,1,0,1,0,177
1,53.56,30,15,14,1,0,1,0,177
1,53.62,30,15,14,1,0,1,0,177
1,53.69,30,15,14,1,0,1,0,177
1,53.75,30,15,14,1,0,1,0,177
1,53.82,30,15,14,1,0,1,0,177
1,53.88,30,15,14,1,0,1,0,177
1,53.95,30,15,14,1,0,1,0,177
1,54.01,30,15,14,1,0,1,0,177
1,54.08,30,15,14,1,0,1,0,177
1,54.14,30,15,14,1,0,1,0,177
1,54.21,30,15,14,1,0,1,0,177
1,54.28,30,15,14,1,0,1,0,177
1,54.34,30,15,14,1,0,1,0,177
1,54.41,30,15,14,1,0,1,0,177
1,54.48,30,15,14,1,0,1,0,177
1,54.54,30,15,14,1,0,1,0,177
1,54.61,30,15,14,1,0,1,0,177
1,54.68,30,15,14,1,0,1,0,177
1,54.75,30,15,14,1,0,1,0,177
1,54.81,30,15,14,1,0,1,0,177
1,54.88,30,15,14,1,0,1,0,177
1,54.95,30,15,14,1,0,1,0,177
1,55.01,30,15,14,1,0,1,0,177
1,55.08,30,15,14,1,0,1,0,177
1,55.15,30,15,14,1,0,1,0,177
1,55.22,30,15,14,1,0,1,0,177
1,55.28,30,15,14,1,0,1,0,177
1,55.35,30,15,14,1,0,1,0,177
1,55.42,30,15,14,1,0,1,0,177
1,55.49,30,15,14,1,0,1,0,177
1,55.55,30,15,14,1,0,1,0,177
1,55.62,30,15,14,1,0,1,0,177
1,55.69,30,15,14,1,0,1,0,177
1,55.76,30,15,14,1,0,1,0,177
1,55.83,30,15,14,1,0,1,0,177
1,55.89,30,15,14,1,0,1,0,177
1,55.96,30,15,14,1,0,1,0,177
1,56.03,30,15,14,1,0,1,0,177
1,56.1,30,15,14,1,0,1,0,177
1,56.17,30,15,14,1,0,1,0,177
1,56.23,30,15,14,1,0,1,0,177
1,56.3,30,15,14,1,0,1,0,177
1,56.37,30,15,14,1,0,1,0,177
1,56.43,30,15,14,1,0,1,0,177
1,56.49,30,15,14,1,0,1,0,177
1,56.56,30,15,14,1,0,1,0,177
1,56.62,30,15,14,1,0,1,0,177
1,56.69,30,15,14,1,0,1,0,177
1,56.75,30,15,14,1,0,1,0,177
1,56.81,30,15,14,1,0,1,0,177
1,56.87,30,15,14,1,0,1,0,177
1,56.94,30,15,14,1,0,1,0,177
1,57.0,30,15,14,1,0,1,0,177
1,57.06,30,15,14,1,0,1,0,177
1,57.13,30,15,14,1,0,1,0,177
1,57.19,30,15,14,1,0,1,0,177
1,57.26,30,15,14,1,0,1,0,177
1,57.32,30,15,14,1,0,1,0,177
1,57.38,30,15,14,1,0,1,0,177
1,57.45,30,15,14,1,0,1,0,177
1,57.51,30,15,14,1,0,1,0,177
1,57.57,30,15,14,1,0,1,0,177
1,57.63,30,15,14,1,0,1,0,177
1,57.7,30,15,14,1,0,1,0,177
1,57.76,30,15,14,1,0,1,0,177
1,57.82,30,15,14,1,0,1,0,177
1,57.87,30,15,14,1,0,1,0,177
1,57.93,30,15,14,1,0,1,0,177
1,57.99,30,15,14,1,0,1,0,177
1,58.05,30,15,14,1,0,1,0,177
1,58.11,30,15,14,1,0,1,0,177
1,58.17,30,15,14,1,0,1,0,177
1,58.23,30,15,14,1,0,1,0,177
1,58.29,30,15,14,1,0,1,0,177
1,58.35,30,15,14,1,0,1,0,177
1,58.41,30,15,14,1,0,1,0,177
1,58.47,30,15,14,1,0,1,0,177
1,58.53,30,15,14,1,0,1,0,177
1,58.59,30,15,14,1,0,1,0,177
1,58.65,30,15,14,1,0,1,0,177
1,58.71,30,15,14,1,0,1,0,177
1,58.76,30,15,14,1,0,1,0,177
1,58.82,30,15,14,1,0,1,0,177
1,58.88,30,15,14,1,0,1,0,177
1,58.94,30,15,14,1,0,1,0,177
1,58.99,30,15,14,1,0,1,0,177
1,59.06,30,15,14,1,0,1,0,177
1,59.12,30,15,14,1,0,1,0,177
1,59.18,30,15,14,1,0,1,0,177
1,59.24,30,15,14,1,0,1,0,177
1,59.31,30,15,14,1,0,1,0,177
1,59.37,30,15,14,1,0,1,0,177
1,59.43,30,15,14,1,0,1,0,177
1,59.49,30,15,14,1,0,1,0,177
1,59.56,30,15,14,1,0,1,0,177
1,59.63,30,15,14,1,0,1,0,177
1,59.69,30,15,14,1,0,1,0,177
1,59.75,30,15,14,1,0,1,0,177
1,59.82,30,15,14,1,0,1,0,177
1,59.88,30,15,14,1,0,1,0,177
1,59.94,30,15,14,1,0,1,0,177
1,60.01,30,15,14,1,0,1,0,177
1,60.07,30,15,14,1,0,1,0,177
1,60.13,30,15,14,1,0,1,0,177
1,60.19,30,15,14,1,0,1,0,177
1,60.26,30,15,14,1,0,1,0,177
1,60.31,30,15,14,1,0,1,0,177
1,60.37,30,15,14,1,0,1,0,177
1,60.43,30,15,14,1,0,1,0,177
1,60.5,30,15,14,1,0,1,0,177
1,60.56,30,15,14,1,0,1,0,177
1,60.62,30,15,14,1,0,1,0,177
1,60.68,30,15,14,1,0,1,0,177
1,60.74,30,15,14,1,0,1,0,177
1,60.8,30,15,14,1,0,1,0,177
1,60.86,30,15,14,1,0,1,0,177
1,60.93,30,15,14,1,0,1,0,177
1,60.99,30,15,14,1,0,1,0,177
1,61.05,30,15,14,1,0,1,0,177
1,61.11,30,15,14,1,0,1,0,177
1,61.17,30,15,14,1,0,1,0,177
1,61.23,30,15,14,1,0,1,0,177
1,61.29,30,15,14,1,0,1,0,177
1,61.36,30,15,14,1,0,1,0,177
1,61.42,30,15,14,1,0,1,0,177
1,61.48,30,15,14,1,0,1,0,177
1,61.54,30,15,14,1,0,1,0,177
1,61.6,30,15,14,1,0,1,0,177
1,61.66,30,15,14,1,0,1,0,177
1,61.72,30,15,14,1,0,1,0,177
1,61.78,30,15,14,1,0,1,0,177
1,61.85,30,15,14,1,0,1,0,177
1,61.91,30,15,14,1,0,1,0,177
1,61.97,30,15,14,1,0,1,0,177
1,62.03,30,15,14,1,0,1,0,177
1,62.09,30,15,14,1,0,1,0,177
1,62.15,30,15,14,1,0,1,0,177
1,62.21,30,15,14,1,0,1,0,177
1,62.27,30,15,14,1,0,1,0,177
1,62.34,30,15,14,1,0,1,0,177
1,62.4,30,15,14,1,0,1,0,177
1,62.46,30,15,14,1,0,1,0,177
1,62.52,30,15,14,1,0,1,0,177
1,62.59,30,15,14,1,0,1,0,177
1,62.65,30,15,14,1,0,1,0,177
1,62.72,30,15,14,1,0,1,0,177
1,62.78,30,15,14,1,0,1,0,177
1,62.85,30,15,14,1,0,1,0,177
1,62.91,30,15,14,1,0,1,0,177
1,62.98,30,15,14,1,0,1,0,177
1,63.04,30,15,14,1,0,1,0,177
1,63.11,30,15,14,1,0,1,0,177
1,63.17,30,15,14,1,0,1,0,177
1,63.24,30,15,14,1,0,1,0,177
1,63.3,30,15,14,1,0,1,0,177
1,63.37,30,15,14,1,0,1,0,177
1,63.43,30,15,14,1,0,1,0,177
1,63.49,30,15,14,1,0,1,0,177
1,63.56,30,15,14,1,0,1,0,177
1,63.63,30,15,14,1,0,1,0,177
1,63.69,30,15,14,1,0,1,0,177
1,63.76,30,15,14,1,0,1,0,177
1,63.83,30,15,14,1,0,1,0,177
1,63.89,30,15,14,1,0,1,0,177
1,63.96,30,15,14,1,0,1,0,177
1,64.03,30,15,14,1,0,1,0,177
1,64.09,30,15,14,1,0,1,0,177
1,64.16,30,15,14,1,0,1,0,177
1,64.23,30,15,14,1,0,1,0,177
1,64.29,30,15,14,1,0,1,0,177
1,64.36,30,15,14,1,0,1,0,177
1,64.42,30,15,14,1,0,1,0,177
1,64.49,30,15,14,1,0,1,0,177
1,64.55,30,15,14,1,0,1,0,177
1,64.62,30,15,14,1,0,1,0,177
1,64.69,30,15,14,1,0,1,0,177
1,64.76,30,15,14,1,0,1,0,177
1,64.82,30,15,14,1,0,1,0,177
1,64.89,30,15,14,1,0,1,0,177
1,64.96,30,15,14,1,0,1,0,177
1,65.02,30,15,14,1,0,1,0,177
1,65.09,30,15,14,1,0,1,0,177
1,65.15,30,15,14,1,0,1,0,177
1,65.22,30,15,14,1,0,1,0,177
1,65.29,30,15,14,1,0,1,0,177
1,65.35,30,15,14,1,0,1,0,177
1,65.42,30,15,14,1,0,1,0,177
1,65.48,30,15,14,1,0,1,0,177
1,65.55,30,15,14,1,0,1,0,177
1,65.61,30,15,14,1,0,1,0,177
1,65.68,30,15,14,1,0,1,0,177
1,65.74,30,15,14,1,0,1,0,177
1,65.81,30,15,14,1,0,1,0,177
1,65.87,30,15,14,1,0,1,0,177
1,65.93,30,15,14,1,0,1,0,177
1,66.0,30,15,14,1,0,1,0,177
1,66.06,30,15,14,1,0,1,0,177
1,66.12,30,15,14,1,0,1,0,177
1,66.19,30,15,14,1,0,1,0,177
1,66.25,30,15,14,1,0,1,0,177
1,66.32,30,15,14,1,0,1,0,177
1,66.38,30,15,14,1,0,1,0,177
1,66.45,30,15,14,1,0,1,0,177
1,66.51,30,15,14,1,0,1,0,177
1,66.57,30,15,14,1,0,1,0,177
1,66.64,30,15,14,1,0,1,0,177
1,66.7,30,15,14,1,0,1,0,177
1,66.76,30,15,14,1,0,1,0,177
1,66.82,30,15,14,1,0,1,0,177
1,66.89,30,15,14,1,0,1,0,177
1,66.95,30,15,14,1,0,1,0,177
1,67.01,30,15,14,1,0,1,0,177
1,67.07,30,15,14,1,0,1,0,177
1,67.14,30,15,14,1,0,1,0,177
1,67.2,30,15,14,1,0,1,0,177
1,67.27,30,15,14,1,0,1,0,177
1,67.33,30,15,14,1,0,1,0,177
1,67.39,30,15,14,1,0,1,0,177
1,67.46,30,15,14,1,0,1,0,177
1,67.52,30,15,14,1,0,1,0,177
1,67.58,30,15,14,1,0,1,0,177
1,67.65,30,15,14,1,0,1,0,177
1,67.72,30,15,14,1,0,1,0,177
1,67.78,30,15,14,1,0,1,0,177
1,67.84,30,15,14,1,0,1,0,177
1,67.91,30,15,14,1,0,1,0,177
1,67.97,30,15,14,1,0,1,0,177
1,68.03,30,15,14,1,0,1,0,177
1,68.09,30,15,14,1,0,1,0,177
1,68.16,30,15,14,1,0,1,0,177
1,68.22,30,15,14,1,0,1,0,177
1,68.28,30,15,14,1,0,1,0,177
1,68.34,30,15,14,1,0,1,0,177
1,68.41,30,15,14,1,0,1,0,177
1,68.47,30,15,14,1,0,1,0,177
1,68.54,30,15,14,1,0,1,0,177
1,68.6,30,15,14,1,0,1,0,177
1,68.67,30,15,14,1,0,1,0,177
1,68.73,30,15,14,1,0,1,0,177
1,68.79,30,15,14,1,0,1,0,177
1,68.85,30,15,14,1,0,1,0,177
1,68.91,30,15,14,1,0,1,0,177
1,68.97,30,15,14,1,0,1,0,177
1,69.04,30,15,14,1,0,1,0,177
1,69.1,30,15,14,1,0,1,0,177
1,69.16,30,15,14,1,0,1,0,177
1,69.22,30,15,14,1,0,1,0,177
1,69.29,30,15,14,1,0,1,0,177
1,69.35,30,15,14,1,0,1,0,177
1,69.41,30,15,14,1,0,1,0,177
1,69.47,30,15,14,1,0,1,0,177
1,69.54,30,15,14,1,0,1,0,177
1,69.6,30,15,14,1,0,1,0,177
1,69.66,30,15,14,1,0,1,0,177
1,69.72,30,15,14,1,0,1,0,177
1,69.78,30,15,14,1,0,1,0,177
1,69.84,30,15,14,1,0,1,0,177
1,69.9,30,15,14,1,0,1,0,177
1,69.96,30,15,14,1,0,1,0,177
1,70.02,30,15,14,1,0,1,0,177
1,70.08,30,15,14,1,0,1,0,177
1,70.14,30,15,14,1,0,1,0,177
1,70.2,30,15,14,1,0,1,0,177
1,70.26,30,15,14,1,0,1,0,177
1,70.32,30,15,14,1,0,1,0,177
2,0.0,208,15,15,0,0,0,0,0
2,0.1,208,15,15,0,0,0,0,0
2,0.2,208,15,15,0,0,0,0,0
2,0.3,208,15,15,0,0,0,0,0
2,0.4,208,15,15,0,0,0,0,0
2,0.5,208,15,15,0,0,0,0,0
2,0.6,208,15,15,0,0,0,0,0
2,0.7,208,15,15,0,0,0,0,0
2,0.8,208,15,15,0,0,0,0,0
2,0.9,208,15,15,0,0,0,0,0
2,1.0,208,15,15,0,0,0,0,0
2,1.1,208,15,15,0,0,0,0,0
2,1.2,208,15,15,0,0,0,0,0
2,1.3,208,15,15,0,0,0,0,0
2,1.4,208,15,15,0,0,0,0,0
2,1.5,208,15,15,0,0,0,0,0
2,1.6,208,15,15,0,0,0,0,0
2,1.7,208,15,15,0,0,0,0,0
2,1.8,208,15,15,0,0,0,0,0
2,1.9,208,15,15,0,0,0,0,0
2,2.0,208,15,15,0,0,0,0,0
2,2.1,208,15,15,0,0,0,0,0
2,2.2,208,15,15,0,0,0,0,0
2,2.3,208,15,15,0,0,0,0,0
2,2.4,208,15,15,0,0,0,0,0
2,2.5,208,15,15,0,0,0,0,0
2,2.6,208,15,15,0,0,0,0,0
2,2.7,208,15,15,0,0,0,0,0
2,2.8,208,15,15,0,0,0,0,0
2,2.9,208,15,15,0,0,0,0,0
2,3.0,208,15,15,0,0,0,0,0
2,3.1,208,15,15,0,0,0,0,0
2,3.2,207,15,14,1,1,0,0,1
2,3.3,207,15,14,1,1,0,0,1
2,3.4,206,15,14,1,1,0,0,2
2,3.5,206,15,14,1,1,0,0,2
2,3.6,204,15,14,1,1,0,0,4
2,3.7,202,15,14,1,1,0,0,6
2,3.8,202,15,14,1,1,0,0,6
2,3.9,202,15,14,1,1,0,0,6
2,4.0,202,15,14,1,1,0,0,6
2,4.1,198,15,14,1,1,0,0,10
2,4.2,197,15,14,1,1,0,0,11
2,4.3,194,15,14,1,1,0,0,14
2,4.4,189,15,14,1,1,0,0,19
2,4.5,185,15,14,1,1,0,0,23
2,4.6,181,15,14,1,1,0,0,27
2,4.7,175,15,14,1,1,0,0,33
2,4.8,171,15,14,1,1,0,0,37
2,4.9,169,15,14,1,1,0,0,39
2,5.0,168,15,14,1,1,0,0,40
2,5.1,165,15,14,1,1,0,0,43
2,5.2,163,15,14,1,1,0,0,45
2,5.3,159,15,14,1,1,0,0,49
2,5.4,155,15,14,1,1,0,0,53
2,5.5,153,15,14,1,1,1,0,54
2,5.6,148,15,14,1,1,1,0,59
2,5.7,143,15,14,1,1,1,0,64
2,5.8,140,15,14,1,1,1,0,67
2,5.9,136,15,14,1,1,1,0,71
2,6.0,127,15,14,1,1,1,0,80
2,6.1,124,15,14,1,1,1,0,83
2,6.2,118,15,14,1,1,1,0,89
2,6.3,112,15,14,1,1,1,0,95
2,6.4,107,15,14,1,1,1,0,100
2,6.5,102,15,14,1,1,1,0,105
2,6.6,94,15,14,1,1,1,0,113
2,6.7,90,15,14,1,1,1,0,117
2,6.8,82,15,14,1,1,1,0,125
2,6.9,79,15,14,1,1,1,0,128
2,7.0,74,15,14,1,1,1,0,133
2,7.1,70,15,14,1,1,1,0,137
2,7.2,67,15,14,1,1,1,0,140
2,7.3,65,15,14,1,1,1,0,142
2,7.4,62,15,14,1,1,1,0,145
2,7.5,60,15,14,1,1,1,0,147
2,7.6,59,15,14,1,1,1,0,148
2,7.7,55,15,14,1,1,1,0,152
2,7.8,52,15,14,1,1,1,0,155
2,7.9,50,15,14,1,1,1,0,157
2,8.0,49,15,14,1,1,1,0,158
2,8.09,48,15,14,1,1,1,0,159
2,8.19,47,15,14,1,1,1,0,160
2,8.28,47,15,14,1,1,1,0,160
2,8.36,47,15,14,1,1,1,0,160
2,8.46,42,15,14,1,1,1,0,165
2,8.54,41,15,14,1,1,1,0,166
2,8.63,41,15,14,1,1,1,0,166
2,8.71,41,15,14,1,1,1,0,166
2,8.8,40,15,14,1,1,1,0,167
2,8.89,38,15,14,1,1,1,0,169
2,8.98,38,15,14,1,1,1,0,169
2,9.06,38,15,14,1,1,1,0,169
2,9.14,38,15,14,1,1,1,0,169
2,9.24,38,15,14,1,1,1,0,169
2,9.33,38,15,14,1,1,1,0,169
2,9.41,36,15,14,1,0,2,0,170
2,9.49,34,15,14,1,0,2,0,172
2,9.57,34,15,14,1,0,2,0,172
2,9.64,32,15,14,1,0,2,0,174
2,9.71,31,15,14,1,0,2,0,175
2,9.78,31,15,14,1,0,2,0,175
2,9.84,30,15,14,1,0,2,0,176
2,9.91,27,15,14,1,0,2,0,179
2,9.97,27,15,14,1,0,2,0,179
2,10.03,27,15,14,1,0,2,0,179
2,10.09,27,15,14,1,0,2,0,179
2,10.14,27,15,14,1,0,2,0,179
2,10.2,26,15,14,1,0,2,0,180
2,10.26,25,15,14,1,0,2,0,181
2,10.32,25,15,14,1,0,2,0,181
2,10.38,25,15,14,1,0,2,0,181
2,10.43,25,15,14,1,0,2,0,181
2,10.48,25,15,14,1,0,2,0,181
2,10.54,25,15,14,1,0,2,0,181
2,10.59,25,15,14,1,0,2,0,181
2,10.65,24,15,14,1,0,2,0,182
2,10.7,23,15,14,1,0,2,0,183
2,10.76,23,15,14,1,0,2,0,183
2,10.81,22,15,14,1,0,2,0,184
2,10.87,22,15,14,1,0,2,0,184
2,10.92,21,15,14,1,0,2,0,185
2,10.97,21,15,14,1,0,2,0,185
2,11.03,21,15,14,1,0,2,0,185
2,11.08,20,15,14,1,0,2,0,186
2,11.13,20,15,14,1,0,2,0,186
2,11.18,19,15,14,1,0,2,0,187
2,11.23,19,15,14,1,0,2,0,187
2,11.28,19,15,14,1,0,2,0,187
2,11.33,19,15,14,1,0,2,0,187
2,11.38,19,15,14,1,0,2,0,187
2,11.43,19,15,14,1,0,2,0,187
2,11.48,19,15,14,1,0,2,0,187
2,11.53,19,15,14,1,0,2,0,187
2,11.58,19,15,14,1,0,2,0,187
2,11.62,19,15,14,1,0,2,0,187
2,11.67,19,15,14,1,0,2,0,187
2,11.72,19,15,14,1,0,2,0,187
2,11.77,19,15,14,1,0,2,0,187
2,11.82,19,15,14,1,0,2,0,187
2,11.87,19,15,14,1,0,2,0,187
2,11.91,19,15,14,1,0,2,0,187
2,11.96,18,15,14,1,0,2,0,188
2,12.01,18,15,14,1,0,2,0,188
2,12.06,18,15,14,1,0,2,0,188
2,12.11,18,15,14,1,0,2,0,188
2,12.15,18,15,14,1,0,2,0,188
2,12.2,18,15,14,1,0,2,0,188
2,12.25,18,15,14,1,0,2,0,188
2,12.3,18,15,14,1,0,2,0,188
2,12.35,18,15,14,1,0,2,0,188
2,12.39,18,15,14,1,0,2,0,188
2,12.44,18,15,14,1,0,2,0,188
2,12.49,18,15,14,1,0,2,0,188
2,12.54,18,15,14,1,0,2,0,188
2,12.59,18,15,14,1,0,2,0,188
2,12.64,18,15,14,1,0,2,0,188
2,12.68,18,15,14,1,0,2,0,188
2,12.73,18,15,14,1,0,2,0,188
2,12.78,18,15,14,1,0,2,0,188
2,12.83,18,15,14,1,0,2,0,188
2,12.88,18,15,14,1,0,2,0,188
2,12.93,18,15,14,1,0,2,0,188
2,12.98,18,15,14,1,0,2,0,188
2,13.03,18,15,14,1,0,2,0,188
2,13.08,18,15,14,1,0,2,0,188
2,13.13,18,15,14,1,0,2,0,188
2,13.18,18,15,14,1,0,2,0,188
2,13.23,18,15,14,1,0,2,0,188
2,13.28,18,15,14,1,0,2,0,188
2,13.32,18,15,14,1,0,2,0,188
2,13.37,18,15,14,1,0,2,0,188
2,13.42,18,15,14,1,0,2,0,188
2,13.48,18,15,14,1,0,2,0,188
2,13.53,18,15,14,1,0,2,0,188
2,13.58,18,15,14,1,0,2,0,188
2,13.63,18,15,14,1,0,2,0,188
2,13.68,18,15,14,1,0,2,0,188
2,13.73,18,15,14,1,0,2,0,188
2,13.78,18,15,14,1,0,2,0,188
2,13.84,18,15,14,1,0,2,0,188
2,13.89,18,15,14,1,0,2,0,188
2,13.94,18,15,14,1,0,2,0,188
2,13.99,18,15,14,1,0,2,0,188
2,14.04,18,15,14,1,0,2,0,188
2,14.1,18,15,14,1,0,2,0,188
2,14.15,18,15,14,1,0,2,0,188
2,14.2,18,15,14,1,0,2,0,188
2,14.25,18,15,14,1,0,2,0,188
2,14.3,18,15,14,1,0,2,0,188
2,14.36,18,15,14,1,0,2,0,188
2,14.41,18,15,14,1,0,2,0,188
2,14.46,18,15,14,1,0,2,0,188
2,14.51,18,15,14,1,0,2,0,188
2,14.56,18,15,14,1,0,2,0,188
2,14.61,18,15,14,1,0,2,0,188
2,14.67,18,15,14,1,0,2,0,188
2,14.72,18,15,14,1,0,2,0,188
2,14.77,18,15,14,1,0,2,0,188
2,14.82,18,15,14,1,0,2,0,188
2,14.87,18,15,14,1,0,2,0,188
2,14.92,18,15,14,1,0,2,0,188
2,14.98,18,15,14,1,0,2,0,188
2,15.03,18,15,14,1,0,2,0,188
2,15.08,18,15,14,1,0,2,0,188
2,15.13,18,15,14,1,0,2,0,188
2,15.19,18,15,14,1,0,2,0,188
2,15.24,18,15,14,1,0,2,0,188
2,15.29,18,15,14,1,0,2,0,188
2,15.34,18,15,14,1,0,2,0,188
2,15.39,18,15,14,1,0,2,0,188
2,15.44,18,15,14,1,0,2,0,188
2,15.51,18,15,14,1,0,2,0,188
2,15.56,18,15,14,1,0,2,0,188
2,15.61,18,15,14,1,0,2,0,188
2,15.66,18,15,14,1,0,2,0,188
2,15.71,18,15,14,1,0,2,0,188
2,15.77,18,15,14,1,0,2,0,188
2,15.82,18,15,14,1,0,2,0,188
2,15.87,18,15,14,1,0,2,0,188
2,15.92,18,15,14,1,0,2,0,188
2,15.97,18,15,14,1,0,2,0,188
2,16.02,18,15,14,1,0,2,0,188
2,16.08,18,15,14,1,0,2,0,188
2,16.13,18,15,14,1,0,2,0,188
2,16.18,18,15,14,1,0,2,0,188
2,16.23,18,15,14,1,0,2,0,188
2,16.28,18,15,14,1,0,2,0,188
2,16.33,18,15,14,1,0,2,0,188
2,16.38,18,15,14,1,0,2,0,188
2,16.43,18,15,14,1,0,2,0,188
2,16.49,18,15,14,1,0,2,0,188
2,16.54,18,15,14,1,0,2,0,188
2,16.59,18,15,14,1,0,2,0,188
2,16.64,18,15,14,1,0,2,0,188
2,16.69,18,15,14,1,0,2,0,188
2,16.74,18,15,14,1,0,2,0,188
2,16.79,18,15,14,1,0,2,0,188
2,16.84,18,15,14,1,0,2,0,188
2,16.89,18,15,14,1,0,2,0,188
2,16.94,18,15,14,1,0,2,0,188
2,17.0,18,15,14,1,0,2,0,188
2,17.05,18,15,14,1,0,2,0,188
2,17.1,18,15,14,1,0,2,0,188
2,17.15,18,15,14,1,0,2,0,188
2,17.2,18,15,14,1,0,2,0,188
2,17.25,18,15,14,1,0,2,0,188
2,17.3,18,15,14,1,0,2,0,188
2,17.35,18,15,14,1,0,2,0,188
2,17.4,18,15,14,1,0,2,0,188
2,17.45,18,15,14,1,0,2,0,188
2,17.5,18,15,14,1,0,2,0,188
2,17.55,18,15,14,1,0,2,0,188
2,17.6,18,15,14,1,0,2,0,188
2,17.65,18,15,14,1,0,2,0,188
2,17.7,18,15,14,1,0,2,0,188
2,17.75,18,15,14,1,0,2,0,188
2,17.8,18,15,14,1,0,2,0,188
2,17.85,18,15,14,1,0,2,0,188
2,17.9,18,15,14,1,0,2,0,188
2,17.96,18,15,14,1,0,2,0,188
2,18.01,18,15,14,1,0,2,0,188
2,18.06,18,15,14,1,0,2,0,188
2,18.11,18,15,14,1,0,2,0,188
2,18.16,18,15,14,1,0,2,0,188
2,18.21,18,15,14,1,0,2,0,188
2,18.26,18,15,14,1,0,2,0,188
2,18.31,18,15,14,1,0,2,0,188
2,18.36,18,15,14,1,0,2,0,188
2,18.41,18,15,14,1,0,2,0,188
2,18.46,18,15,14,1,0,2,0,188
2,18.51,18,15,14,1,0,2,0,188
2,18.56,18,15,14,1,0,2,0,188
2,18.61,18,15,14,1,0,2,0,188
2,18.66,18,15,14,1,0,2,0,188
2,18.71,18,15,14,1,0,2,0,188
2,18.77,18,15,14,1,0,2,0,188
2,18.83,18,15,14,1,0,2,0,188
2,18.88,18,15,14,1,0,2,0,188
2,18.93,18,15,14,1,0,2,0,188
2,18.98,18,15,14,1,0,2,0,188
