Run,Time,Living Students,Living Adults,Living Armed Adults,Living Unarmed Adults,Living Shooters,Dead Students,Dead Adults,Escaped Students
7,31.36,78,17,4,13,0,3,3,19
7,31.38,78,17,4,13,0,3,3,19
7,31.39,78,17,4,13,0,3,3,19
7,31.41,78,17,4,13,0,3,3,19
7,31.43,78,17,4,13,0,3,3,19
7,31.44,78,17,4,13,0,3,3,19
7,31.46,77,17,4,13,0,3,3,20
7,31.48,77,17,4,13,0,3,3,20
7,31.49,77,17,4,13,0,3,3,20
7,31.51,77,17,4,13,0,3,3,20
7,31.53,77,17,4,13,0,3,3,20
7,31.54,77,17,4,13,0,3,3,20
7,31.56,77,17,4,13,0,3,3,20
7,31.58,77,17,4,13,0,3,3,20
7,31.59,77,17,4,13,0,3,3,20
7,31.61,77,17,4,13,0,3,3,20
7,31.63,77,17,4,13,0,3,3,20
7,31.65,77,17,4,13,0,3,3,20
7,31.66,77,17,4,13,0,3,3,20
7,31.68,76,17,4,13,0,3,3,21
7,31.7,76,17,4,13,0,3,3,21
7,31.71,76,17,4,13,0,3,3,21
7,31.73,76,17,4,13,0,3,3,21
7,31.75,76,17,4,13,0,3,3,21
7,31.76,76,17,4,13,0,3,3,21
7,31.78,76,17,4,13,0,3,3,21
7,31.79,76,17,4,13,0,3,3,21
7,31.81,76,17,4,13,0,3,3,21
7,31.83,76,17,4,13,0,3,3,21
7,31.84,76,17,4,13,0,3,3,21
7,31.86,76,17,4,13,0,3,3,21
7,31.88,76,17,4,13,0,3,3,21
7,31.89,76,17,4,13,0,3,3,21
7,31.91,76,17,4,13,0,3,3,21
7,31.93,76,17,4,13,0,3,3,21
7,31.94,76,17,4,13,0,3,3,21
7,31.96,76,17,4,13,0,3,3,21
7,31.98,76,17,4,13,0,3,3,21
7,31.99,76,17,4,13,0,3,3,21
7,32.01,76,17,4,13,0,3,3,21
7,32.03,76,17,4,13,0,3,3,21
7,32.04,76,17,4,13,0,3,3,21
7,32.06,76,17,4,13,0,3,3,21
7,32.08,76,17,4,13,0,3,3,21
7,32.09,76,17,4,13,0,3,3,21
7,32.11,76,17,4,13,0,3,3,21
7,32.13,76,17,4,13,0,3,3,21
7,32.14,76,17,4,13,0,3,3,21
7,32.16,76,17,4,13,0,3,3,21
7,32.18,76,17,4,13,0,3,3,21
7,32.19,76,17,4,13,0,3,3,21
7,32.21,75,17,4,13,0,3,3,22
7,32.23,75,17,4,13,0,3,3,22
7,32.25,74,17,4,13,0,3,3,23
7,32.27,74,17,4,13,0,3,3,23
7,32.28,74,17,4,13,0,3,3,23
7,32.3,74,17,4,13,0,3,3,23
7,32.32,74,17,4,13,0,3,3,23
7,32.33,74,17,4,13,0,3,3,23
7,32.35,74,17,4,13,0,3,3,23
7,32.37,74,17,4,13,0,3,3,23
7,32.38,74,17,4,13,0,3,3,23
7,32.4,74,17,4,13,0,3,3,23
7,32.42,74,17,4,13,0,3,3,23
7,32.43,74,17,4,13,0,3,3,23
7,32.45,74,17,4,13,0,3,3,23
7,32.46,74,17,4,13,0,3,3,23
7,32.48,74,17,4,13,0,3,3,23
7,32.5,74,17,4,13,0,3,3,23
7,32.54,74,17,4,13,0,3,3,23
7,32.56,74,17,4,13,0,3,3,23
7,32.58,74,17,4,13,0,3,3,23
7,32.6,74,17,4,13,0,3,3,23
7,32.61,74,17,4,13,0,3,3,23
7,32.63,74,17,4,13,0,3,3,23
7,32.64,74,17,4,13,0,3,3,23
7,32.66,74,17,4,13,0,3,3,23
7,32.68,74,17,4,13,0,3,3,23
7,32.69,74,17,4,13,0,3,3,23
7,32.71,74,17,4,13,0,3,3,23
7,32.73,74,17,4,13,0,3,3,23
7,32.74,74,17,4,13,0,3,3,23
7,32.76,74,17,4,13,0,3,3,23
7,32.78,74,17,4,13,0,3,3,23
7,32.79,74,17,4,13,0,3,3,23
7,32.81,74,17,4,13,0,3,3,23
7,32.83,74,17,4,13,0,3,3,23
7,32.84,74,17,4,13,0,3,3,23
7,32.86,74,17,4,13,0,3,3,23
7,32.88,74,17,4,13,0,3,3,23
7,32.89,74,17,4,13,0,3,3,23
7,32.91,74,17,4,13,0,3,3,23
7,32.93,74,17,4,13,0,3,3,23
7,32.94,74,17,4,13,0,3,3,23
7,32.96,74,17,4,13,0,3,3,23
7,32.98,74,17,4,13,0,3,3,23
7,32.99,74,17,4,13,0,3,3,23
7,33.01,74,17,4,13,0,3,3,23
7,33.03,74,17,4,13,0,3,3,23
7,33.05,74,17,4,13,0,3,3,23
7,33.06,74,17,4,13,0,3,3,23
7,33.08,74,17,4,13,0,3,3,23
7,33.1,74,17,4,13,0,3,3,23
7,33.11,74,17,4,13,0,3,3,23
7,33.13,74,17,4,13,0,3,3,23
7,33.15,74,17,4,13,0,3,3,23
7,33.16,74,17,4,13,0,3,3,23
7,33.18,74,17,4,13,0,3,3,23
7,33.19,74,17,4,13,0,3,3,23
7,33.21,74,17,4,13,0,3,3,23
7,33.23,74,17,4,13,0,3,3,23
7,33.24,74,17,4,13,0,3,3,23
7,33.26,74,17,4,13,0,3,3,23
7,33.28,74,17,4,13,0,3,3,23
7,33.29,74,17,4,13,0,3,3,23
7,33.31,74,17,4,13,0,3,3,23
7,33.33,74,17,4,13,0,3,3,23
7,33.34,74,17,4,13,0,3,3,23
7,33.36,74,17,4,13,0,3,3,23
7,33.38,74,17,4,13,0,3,3,23
7,33.39,74,17,4,13,0,3,3,23
7,33.41,74,17,4,13,0,3,3,23
7,33.43,74,17,4,13,0,3,3,23
7,33.44,74,17,4,13,0,3,3,23
7,33.46,74,17,4,13,0,3,3,23
7,33.48,74,17,4,13,0,3,3,23
7,33.49,74,17,4,13,0,3,3,23
7,33.51,74,17,4,13,0,3,3,23
7,33.53,74,17,4,13,0,3,3,23
7,33.54,74,17,4,13,0,3,3,23
7,33.58,74,17,4,13,0,3,3,23
7,33.6,74,17,4,13,0,3,3,23
7,33.62,74,17,4,13,0,3,3,23
7,33.63,74,17,4,13,0,3,3,23
7,33.65,74,17,4,13,0,3,3,23
7,33.67,74,17,4,13,0,3,3,23
7,33.68,74,17,4,13,0,3,3,23
7,33.7,74,17,4,13,0,3,3,23
7,33.72,74,17,4,13,0,3,3,23
7,33.74,74,17,4,13,0,3,3,23
7,33.75,74,17,4,13,0,3,3,23
7,33.77,74,17,4,13,0,3,3,23
7,33.79,74,17,4,13,0,3,3,23
7,33.81,74,17,4,13,0,3,3,23
7,33.83,74,17,4,13,0,3,3,23
7,33.84,74,17,4,13,0,3,3,23
7,33.86,74,17,4,13,0,3,3,23
7,33.87,74,17,4,13,0,3,3,23
7,33.89,74,17,4,13,0,3,3,23
7,33.91,74,17,4,13,0,3,3,23
7,33.93,74,17,3,14,1,3,3,23
7,34.87,74,17,3,14,1,3,3,23
7,34.89,74,17,3,14,1,3,3,23
7,35.37,74,17,3,14,1,3,3,23
7,35.39,73,17,3,14,1,3,3,24
7,35.82,73,17,3,14,1,3,3,24
7,35.84,73,17,3,14,1,3,3,24
7,35.86,73,17,3,14,1,3,3,24
7,35.89,73,17,3,14,1,3,3,24
7,36.31,73,17,3,14,1,3,3,24
7,36.33,71,17,3,14,1,3,3,26
7,36.35,71,17,3,14,1,3,3,26
7,36.37,71,17,3,14,1,3,3,26
7,36.39,71,17,3,14,1,3,3,26
7,36.41,71,17,3,14,1,3,3,26
7,36.43,71,17,3,14,1,3,3,26
7,36.45,71,17,3,14,1,3,3,26
7,36.47,71,17,3,14,1,3,3,26
7,36.49,71,17,3,14,1,3,3,26
7,36.51,71,17,3,14,1,3,3,26
7,36.53,71,17,3,14,1,3,3,26
7,36.55,71,17,3,14,1,3,3,26
7,36.57,71,17,3,14,1,3,3,26
7,36.59,70,17,3,14,1,3,3,27
7,36.8,70,17,3,14,1,3,3,27
7,37.01,69,17,3,14,1,3,3,28
7,37.03,68,17,3,14,1,3,3,29
7,37.05,68,17,3,14,1,3,3,29
7,37.07,68,17,3,14,1,3,3,29
7,37.08,68,17,3,14,1,3,3,29
7,37.1,68,17,3,14,1,3,3,29
7,37.11,68,17,3,14,1,3,3,29
7,37.13,68,17,3,14,1,3,3,29
7,37.15,68,17,3,14,1,3,3,29
7,37.16,68,17,3,14,1,3,3,29
7,37.18,68,17,3,14,1,3,3,29
7,37.2,68,17,3,14,1,3,3,29
7,37.22,68,17,3,14,1,3,3,29
7,37.23,68,17,3,14,1,3,3,29
7,37.25,68,17,3,14,1,3,3,29
7,37.26,68,17,3,14,1,3,3,29
7,37.28,68,17,3,14,1,3,3,29
7,37.3,68,17,3,14,1,3,3,29
7,37.31,68,17,3,14,1,3,3,29
7,37.33,68,17,3,14,1,3,3,29
7,37.35,68,17,3,14,1,3,3,29
7,37.36,68,17,3,14,1,3,3,29
7,37.38,68,17,3,14,1,3,3,29
7,37.4,68,17,3,14,1,3,3,29
7,37.41,67,17,3,14,1,3,3,30
7,37.63,67,17,3,14,1,3,3,30
7,37.94,67,17,3,14,1,3,3,30
7,39.28,66,17,3,14,1,4,3,30
7,39.57,64,17,3,14,1,4,3,32
7,39.69,64,17,3,14,1,4,3,32
7,39.71,63,17,3,14,1,4,3,33
7,39.73,63,17,3,14,1,4,3,33
7,39.75,63,17,3,14,1,4,3,33
7,39.77,63,17,3,14,1,4,3,33
7,39.78,63,17,3,14,1,4,3,33
7,39.8,63,17,3,14,1,4,3,33
7,39.82,63,17,3,14,1,4,3,33
7,39.83,63,17,3,14,1,4,3,33
7,39.85,63,17,3,14,1,4,3,33
7,39.86,63,17,3,14,1,4,3,33
7,39.88,63,17,3,14,1,4,3,33
7,39.9,63,17,3,14,1,4,3,33
7,39.92,63,17,3,14,1,4,3,33
7,39.93,63,17,3,14,1,4,3,33
7,40.01,63,17,3,14,1,4,3,33
7,40.03,63,17,3,14,1,4,3,33
7,40.05,63,17,3,14,1,4,3,33
7,40.07,63,17,3,14,1,4,3,33
7,40.1,63,17,3,14,1,4,3,33
7,40.12,63,17,3,14,1,4,3,33
7,40.14,62,17,3,14,1,4,3,34
7,40.16,62,17,3,14,1,4,3,34
7,40.17,62,17,3,14,1,4,3,34
7,40.19,62,17,3,14,1,4,3,34
7,40.2,62,17,3,14,1,4,3,34
7,40.22,62,17,3,14,1,4,3,34
7,40.24,62,17,3,14,1,4,3,34
7,40.25,62,17,3,14,1,4,3,34
7,40.27,62,17,3,14,1,4,3,34
7,40.29,62,17,3,14,1,4,3,34
7,40.3,62,17,3,14,1,4,3,34
7,40.32,62,17,3,14,1,4,3,34
7,40.33,62,17,3,14,1,4,3,34
7,40.35,62,17,3,14,1,4,3,34
7,40.37,62,17,3,14,1,4,3,34
7,40.38,62,17,3,14,1,4,3,34
7,40.4,62,17,3,14,1,4,3,34
7,40.42,62,17,3,14,1,4,3,34
7,40.43,62,17,3,14,1,4,3,34
7,40.45,62,17,3,14,1,4,3,34
7,40.46,62,17,3,14,1,4,3,34
7,40.48,62,17,3,14,1,4,3,34
7,40.5,62,17,3,14,1,4,3,34
7,40.51,62,17,3,14,1,4,3,34
7,40.53,62,17,3,14,1,4,3,34
7,40.55,62,17,3,14,1,4,3,34
7,40.56,62,17,3,14,1,4,3,34
7,40.58,62,17,3,14,1,4,3,34
7,40.6,62,17,3,14,1,4,3,34
7,40.62,61,17,3,14,0,5,3,34
7,40.64,61,17,3,14,0,5,3,34
7,40.66,61,17,3,14,0,5,3,34
7,40.67,61,17,3,14,0,5,3,34
7,40.69,61,17,3,14,0,5,3,34
7,40.7,61,17,3,14,0,5,3,34
7,40.72,61,17,3,14,0,5,3,34
7,40.74,61,17,3,14,0,5,3,34
7,40.79,61,17,3,14,0,5,3,34
7,40.8,61,17,3,14,0,5,3,34
7,40.82,61,17,3,14,0,5,3,34
7,40.84,61,17,3,14,0,5,3,34
7,40.86,61,17,3,14,0,5,3,34
7,40.88,61,17,3,14,0,5,3,34
7,40.89,61,17,3,14,0,5,3,34
7,40.91,61,17,3,14,0,5,3,34
7,41.02,61,17,3,14,0,5,3,34
7,41.04,61,17,3,14,0,5,3,34
7,41.05,61,17,3,14,0,5,3,34
7,41.07,61,17,3,14,0,5,3,34
7,41.09,61,17,3,14,0,5,3,34
7,41.1,61,17,3,14,0,5,3,34
7,41.12,61,17,3,14,0,5,3,34
7,41.14,61,17,3,14,0,5,3,34
7,41.16,61,17,3,14,0,5,3,34
7,41.17,61,17,3,14,0,5,3,34
7,41.19,61,17,3,14,0,5,3,34
7,41.21,61,17,3,14,0,5,3,34
7,41.22,61,17,3,14,0,5,3,34
7,41.24,61,17,3,14,0,5,3,34
7,41.26,61,17,3,14,0,5,3,34
7,41.27,61,17,3,14,0,5,3,34
7,41.29,61,17,3,14,0,5,3,34
7,41.31,61,17,3,14,0,5,3,34
7,41.32,61,17,3,14,0,5,3,34
7,41.34,61,17,3,14,0,5,3,34
7,41.36,61,17,3,14,0,5,3,34
7,41.37,61,17,3,14,0,5,3,34
7,41.39,61,17,3,14,0,5,3,34
7,41.41,61,17,3,14,0,5,3,34
7,41.42,61,17,3,14,0,5,3,34
7,41.44,61,17,3,14,0,5,3,34
7,41.46,61,17,3,14,0,5,3,34
7,41.47,61,17,3,14,0,5,3,34
7,41.49,61,17,3,14,0,5,3,34
7,41.51,61,17,3,14,0,5,3,34
7,41.52,61,17,3,14,0,5,3,34
7,41.54,61,17,3,14,0,5,3,34
7,41.56,61,17,3,14,0,5,3,34
7,41.57,61,17,3,14,0,5,3,34
7,41.59,61,17,3,14,0,5,3,34
7,41.61,61,17,3,14,0,5,3,34
7,41.62,61,17,3,14,0,5,3,34
7,41.64,61,17,3,14,0,5,3,34
7,41.66,61,17,3,14,0,5,3,34
7,41.67,61,17,3,14,0,5,3,34
7,41.69,61,17,3,14,0,5,3,34
7,41.71,61,17,3,14,0,5,3,34
7,41.72,61,17,3,14,0,5,3,34
7,41.74,61,17,3,14,0,5,3,34
7,41.76,61,17,3,14,0,5,3,34
7,41.78,61,17,3,14,0,5,3,34
7,41.79,61,17,3,14,0,5,3,34
7,41.81,61,17,3,14,0,5,3,34
7,41.82,61,17,3,14,0,5,3,34
7,41.84,61,17,3,14,0,5,3,34
7,41.86,61,17,3,14,0,5,3,34
7,41.87,61,17,3,14,0,5,3,34
7,41.89,61,17,3,14,0,5,3,34
7,41.91,61,17,3,14,0,5,3,34
7,41.93,60,17,3,14,0,5,3,35
7,41.94,60,17,3,14,0,5,3,35
7,41.96,60,17,3,14,0,5,3,35
7,41.98,60,17,3,14,0,5,3,35
7,42.0,60,17,3,14,0,5,3,35
7,42.01,60,17,3,14,0,5,3,35
7,42.03,60,17,3,14,0,5,3,35
7,42.05,60,17,3,14,0,5,3,35
7,42.26,60,17,3,14,0,5,3,35
7,42.28,60,17,3,14,0,5,3,35
7,42.3,60,17,3,14,0,5,3,35
7,42.32,60,17,3,14,0,5,3,35
7,42.33,60,17,3,14,0,5,3,35
7,42.35,60,17,3,14,0,5,3,35
7,42.37,60,17,3,14,0,5,3,35
7,42.38,60,17,3,14,0,5,3,35
7,42.4,60,17,3,14,0,5,3,35
7,42.42,60,17,3,14,0,5,3,35
7,42.43,60,17,3,14,0,5,3,35
7,42.45,60,17,3,14,0,5,3,35
7,42.47,60,17,3,14,0,5,3,35
7,42.48,60,17,3,14,0,5,3,35
7,42.5,60,17,3,14,0,5,3,35
7,42.52,60,17,3,14,0,5,3,35
7,42.53,60,17,3,14,0,5,3,35
7,42.55,60,17,3,14,0,5,3,35
7,42.57,60,17,3,14,0,5,3,35
7,42.58,60,17,3,14,0,5,3,35
7,42.6,60,17,3,14,0,5,3,35
7,42.61,60,17,3,14,0,5,3,35
7,42.63,60,17,3,14,0,5,3,35
7,42.65,60,17,3,14,0,5,3,35
7,42.66,60,17,3,14,0,5,3,35
7,42.68,60,17,3,14,0,5,3,35
7,42.7,60,17,3,14,0,5,3,35
7,42.71,60,17,3,14,0,5,3,35
7,42.73,60,17,3,14,0,5,3,35
7,42.75,60,17,3,14,0,5,3,35
7,42.77,60,17,3,14,0,5,3,35
7,42.78,60,17,3,14,0,5,3,35
7,42.8,60,17,3,14,0,5,3,35
7,42.82,60,17,3,14,0,5,3,35
7,42.83,60,17,3,14,0,5,3,35
7,42.85,60,17,3,14,0,5,3,35
7,42.87,60,17,3,14,0,5,3,35
7,42.88,60,17,3,14,0,5,3,35
7,42.9,60,17,3,14,0,5,3,35
7,42.92,60,17,3,14,0,5,3,35
7,42.93,60,17,3,14,0,5,3,35
7,42.95,60,17,3,14,0,5,3,35
7,42.97,60,17,3,14,0,5,3,35
7,42.98,60,17,3,14,0,5,3,35
7,43.0,60,17,3,14,0,5,3,35
7,43.02,60,17,3,14,0,5,3,35
7,43.03,60,17,3,14,0,5,3,35
7,43.05,60,17,3,14,0,5,3,35
7,43.07,60,17,3,14,0,5,3,35
7,43.08,60,17,3,14,0,5,3,35
7,43.1,60,17,3,14,0,5,3,35
7,43.12,60,17,3,14,0,5,3,35
7,43.13,60,17,3,14,0,5,3,35
7,43.15,60,17,3,14,0,5,3,35
7,43.17,60,17,3,14,0,5,3,35
7,43.19,60,17,3,14,0,5,3,35
7,43.2,60,17,3,14,0,5,3,35
7,43.22,60,17,3,14,0,5,3,35
7,43.23,60,17,3,14,0,5,3,35
7,43.25,60,17,3,14,0,5,3,35
7,43.27,60,17,3,14,0,5,3,35
7,43.28,60,17,3,14,0,5,3,35
7,43.3,60,17,3,14,0,5,3,35
7,43.32,60,17,3,14,0,5,3,35
7,43.33,60,17,3,14,0,5,3,35
7,43.35,60,17,3,14,0,5,3,35
7,43.37,60,17,3,14,0,5,3,35
7,43.38,60,17,3,14,0,5,3,35
7,43.4,60,17,3,14,0,5,3,35
7,43.42,60,17,3,14,0,5,3,35
7,43.43,60,17,3,14,0,5,3,35
7,43.45,60,17,3,14,0,5,3,35
7,43.47,60,17,3,14,0,5,3,35
7,43.48,60,17,3,14,0,5,3,35
7,43.5,60,17,3,14,0,5,3,35
7,43.52,60,17,3,14,0,5,3,35
7,43.53,60,17,3,14,0,5,3,35
7,43.55,60,17,3,14,0,5,3,35
7,43.57,60,17,3,14,0,5,3,35
7,43.58,60,17,3,14,0,5,3,35
7,43.6,60,17,3,14,0,5,3,35
7,43.62,60,17,3,14,0,5,3,35
7,43.64,60,17,3,14,0,5,3,35
7,43.65,60,17,3,14,0,5,3,35
7,43.67,60,17,3,14,0,5,3,35
7,43.68,60,17,3,14,0,5,3,35
7,43.7,60,17,3,14,0,5,3,35
7,43.72,60,17,3,14,0,5,3,35
7,43.73,60,17,3,14,0,5,3,35
7,43.75,60,17,3,14,0,5,3,35
7,43.77,60,17,3,14,0,5,3,35
7,43.78,60,17,3,14,0,5,3,35
7,43.8,60,17,3,14,0,5,3,35
7,43.82,60,17,3,14,0,5,3,35
7,43.83,60,17,3,14,0,5,3,35
7,43.85,60,17,3,14,0,5,3,35
7,43.87,60,17,3,14,0,5,3,35
7,43.88,60,17,3,14,0,5,3,35
7,43.9,60,17,3,14,0,5,3,35
7,43.92,59,17,3,14,0,5,3,36
7,43.93,59,17,3,14,0,5,3,36
7,43.95,59,17,3,14,0,5,3,36
7,43.97,59,17,3,14,0,5,3,36
7,43.99,59,17,3,14,0,5,3,36
7,44.01,59,17,3,14,0,5,3,36
7,44.03,59,17,3,14,0,5,3,36
7,44.04,58,17,3,14,0,5,3,37
7,44.06,58,17,3,14,0,5,3,37
7,44.07,58,17,3,14,0,5,3,37
7,44.09,58,17,3,14,0,5,3,37
7,44.11,58,17,3,14,0,5,3,37
7,44.13,58,17,3,14,0,5,3,37
7,44.14,58,17,3,14,0,5,3,37
7,44.16,58,17,3,14,0,5,3,37
7,44.18,58,17,3,14,0,5,3,37
7,44.2,58,17,3,14,0,5,3,37
7,44.22,58,17,3,14,0,5,3,37
7,44.23,58,17,3,14,0,5,3,37
7,44.25,58,17,3,14,0,5,3,37
7,44.27,58,17,3,14,0,5,3,37
7,44.28,57,17,3,14,0,5,3,38
7,44.3,57,17,3,14,0,5,3,38
7,44.32,57,17,3,14,0,5,3,38
7,44.33,57,17,3,14,0,5,3,38
7,44.35,57,17,3,14,0,5,3,38
7,44.37,57,17,3,14,0,5,3,38
7,44.38,57,17,3,14,0,5,3,38
7,44.4,57,17,3,14,0,5,3,38
7,44.42,57,17,3,14,0,5,3,38
7,44.43,57,17,3,14,0,5,3,38
7,44.45,57,17,3,14,0,5,3,38
7,44.47,57,17,3,14,0,5,3,38
7,44.48,57,17,3,14,0,5,3,38
7,44.5,57,17,3,14,0,5,3,38
7,44.52,57,17,3,14,0,5,3,38
7,44.53,57,17,3,14,0,5,3,38
7,44.55,57,17,3,14,0,5,3,38
7,44.57,57,17,3,14,0,5,3,38
7,44.58,57,17,3,14,0,5,3,38
7,44.6,57,17,3,14,0,5,3,38
7,44.61,57,17,3,14,0,5,3,38
7,44.63,57,17,3,14,0,5,3,38
7,44.65,57,17,3,14,0,5,3,38
7,44.67,57,17,3,14,0,5,3,38
7,44.68,57,17,3,14,0,5,3,38
7,44.7,57,17,3,14,0,5,3,38
7,44.72,57,17,3,14,0,5,3,38
7,44.73,57,17,3,14,0,5,3,38
7,44.75,57,17,3,14,0,5,3,38
7,44.77,57,17,3,14,0,5,3,38
7,44.78,57,17,3,14,0,5,3,38
7,44.8,57,17,3,14,0,5,3,38
7,44.82,57,17,3,14,0,5,3,38
7,44.83,57,17,3,14,0,5,3,38
7,44.85,57,17,3,14,0,5,3,38
7,44.87,57,17,3,14,0,5,3,38
7,44.88,56,17,3,14,0,5,3,39
7,44.9,56,17,3,14,0,5,3,39
7,44.92,56,17,3,14,0,5,3,39
7,44.93,56,17,3,14,0,5,3,39
7,44.95,56,17,3,14,0,5,3,39
7,44.97,56,17,3,14,0,5,3,39
7,44.98,56,17,3,14,0,5,3,39
7,45.0,56,17,3,14,0,5,3,39
7,45.02,56,17,3,14,0,5,3,39
7,45.03,56,17,3,14,0,5,3,39
7,45.05,56,17,3,14,0,5,3,39
7,45.07,56,17,3,14,0,5,3,39
7,45.08,56,17,3,14,0,5,3,39
7,45.1,56,17,3,14,0,5,3,39
7,45.12,56,17,3,14,0,5,3,39
7,45.13,56,17,3,14,0,5,3,39
7,45.15,56,17,3,14,0,5,3,39
7,45.17,56,17,3,14,0,5,3,39
7,45.18,56,17,3,14,0,5,3,39
7,45.2,56,17,3,14,0,5,3,39
7,45.28,56,17,3,14,0,5,3,39
7,45.3,56,17,3,14,0,5,3,39
7,45.31,56,17,3,14,0,5,3,39
7,45.33,56,17,3,14,0,5,3,39
7,45.35,56,17,3,14,0,5,3,39
7,45.41,56,17,3,14,0,5,3,39
7,45.43,56,17,3,14,0,5,3,39
7,45.45,56,17,3,14,0,5,3,39
7,45.46,56,17,3,14,0,5,3,39
7,45.48,56,17,3,14,0,5,3,39
7,45.5,56,17,3,14,0,5,3,39
7,45.52,56,17,3,14,0,5,3,39
7,45.53,56,17,3,14,0,5,3,39
7,45.55,56,17,3,14,0,5,3,39
7,45.56,56,17,3,14,0,5,3,39
7,45.58,56,17,3,14,0,5,3,39
7,45.6,56,17,3,14,0,5,3,39
7,45.61,56,17,3,14,0,5,3,39
7,45.63,56,17,3,14,0,5,3,39
7,45.65,56,17,3,14,0,5,3,39
7,45.66,56,17,3,14,0,5,3,39
7,45.68,56,17,3,14,0,5,3,39
7,45.7,56,17,3,14,0,5,3,39
7,45.71,56,17,3,14,0,5,3,39
7,45.73,56,17,3,14,0,5,3,39
7,45.75,56,17,3,14,0,5,3,39
7,45.76,56,17,3,14,0,5,3,39
7,45.78,56,17,3,14,0,5,3,39
7,45.8,56,17,3,14,0,5,3,39
7,45.81,56,17,3,14,0,5,3,39
7,45.83,56,17,3,14,0,5,3,39
7,45.85,56,17,3,14,0,5,3,39
7,45.86,56,17,3,14,0,5,3,39
7,45.88,56,17,3,14,0,5,3,39
7,45.9,56,17,3,14,0,5,3,39
7,45.91,56,17,3,14,0,5,3,39
7,45.93,56,17,3,14,0,5,3,39
7,45.95,56,17,3,14,0,5,3,39
7,45.96,56,17,3,14,0,5,3,39
7,45.98,55,17,3,14,0,5,3,40
7,46.0,55,17,3,14,0,5,3,40
7,46.01,55,17,3,14,0,5,3,40
7,46.03,55,17,3,14,0,5,3,40
7,46.05,55,17,3,14,0,5,3,40
7,46.06,55,17,3,14,0,5,3,40
7,46.08,55,17,3,14,0,5,3,40
7,46.1,55,17,3,14,0,5,3,40
7,46.12,55,17,3,14,0,5,3,40
7,46.14,55,17,3,14,0,5,3,40
7,46.15,55,17,3,14,0,5,3,40
7,46.17,55,17,3,14,0,5,3,40
7,46.19,55,17,3,14,0,5,3,40
7,46.2,55,17,3,14,0,5,3,40
7,46.22,55,17,3,14,0,5,3,40
7,46.23,55,17,3,14,0,5,3,40
7,46.25,55,17,3,14,0,5,3,40
7,46.27,55,17,3,14,0,5,3,40
7,46.28,55,17,3,14,0,5,3,40
7,46.3,55,17,3,14,0,5,3,40
7,46.32,55,17,3,14,0,5,3,40
7,46.33,55,17,3,14,0,5,3,40
7,46.35,55,17,3,14,0,5,3,40
7,46.37,55,17,3,14,0,5,3,40
7,46.38,55,17,3,14,0,5,3,40
7,46.4,55,17,3,14,0,5,3,40
7,46.42,55,17,3,14,0,5,3,40
7,46.43,55,17,3,14,0,5,3,40
7,46.45,55,17,3,14,0,5,3,40
7,46.47,55,17,3,14,0,5,3,40
7,46.57,55,17,3,14,0,5,3,40
7,46.59,55,17,3,14,0,5,3,40
7,46.6,55,17,3,14,0,5,3,40
7,46.62,55,17,3,14,0,5,3,40
7,46.63,55,17,3,14,0,5,3,40
7,46.65,55,17,3,14,0,5,3,40
7,46.67,55,17,3,14,0,5,3,40
7,46.68,55,17,3,14,0,5,3,40
7,46.7,55,17,3,14,0,5,3,40
7,46.72,55,17,3,14,0,5,3,40
7,46.73,55,17,3,14,0,5,3,40
7,46.75,55,17,3,14,0,5,3,40
7,46.77,55,17,3,14,0,5,3,40
7,46.78,55,17,3,14,0,5,3,40
7,46.8,55,17,3,14,0,5,3,40
7,46.82,55,17,3,14,0,5,3,40
7,46.84,55,17,3,14,0,5,3,40
7,46.85,55,17,3,14,0,5,3,40
7,46.87,55,17,3,14,0,5,3,40
7,46.89,55,17,3,14,0,5,3,40
7,46.9,55,17,3,14,0,5,3,40
7,46.92,55,17,3,14,0,5,3,40
7,46.93,55,17,3,14,0,5,3,40
7,46.95,55,17,3,14,0,5,3,40
7,46.97,55,17,3,14,0,5,3,40
7,46.98,55,17,3,14,0,5,3,40
7,47.0,55,17,3,14,0,5,3,40
7,47.02,55,17,3,14,0,5,3,40
7,47.04,55,17,3,14,0,5,3,40
7,47.05,55,17,3,14,0,5,3,40
7,47.07,55,17,3,14,0,5,3,40
7,47.09,55,17,3,14,0,5,3,40
7,47.1,55,17,3,14,0,5,3,40
7,47.16,55,17,3,14,0,5,3,40
7,47.18,55,17,3,14,0,5,3,40
7,47.2,53,17,3,14,0,5,3,42
7,47.21,53,17,3,14,0,5,3,42
7,47.23,53,17,3,14,0,5,3,42
7,47.25,53,17,3,14,0,5,3,42
7,47.26,53,17,3,14,0,5,3,42
7,47.28,53,17,3,14,0,5,3,42
7,47.3,53,17,3,14,0,5,3,42
7,47.31,53,17,3,14,0,5,3,42
7,47.33,53,17,3,14,0,5,3,42
7,47.35,53,17,3,14,0,5,3,42
7,47.36,53,17,3,14,0,5,3,42
7,47.38,53,17,3,14,0,5,3,42
7,47.4,53,17,3,14,0,5,3,42
7,47.41,53,17,3,14,0,5,3,42
7,47.43,53,17,3,14,0,5,3,42
7,47.45,53,17,3,14,0,5,3,42
7,47.47,53,17,3,14,0,5,3,42
7,47.48,53,17,3,14,0,5,3,42
7,47.5,53,17,3,14,0,5,3,42
7,47.51,53,17,3,14,0,5,3,42
7,47.53,53,17,3,14,0,5,3,42
